Ticker,Date,Open,Close,Return,FY,Avg Return,Neg Returns Count,Semivariance,S/R Ratio
NTPC.NS,2016-02-01,81.01481936,69.05556488,-0.1476181095,FY16,-0.006071640638,6,0.007044490554,-0.07234045958
NTPC.NS,2016-03-01,69.34450031,74.45863342,0.07374965704,FY16,-0.006071640638,6,0.007044490554,-0.07234045958
NTPC.NS,2016-04-01,74.37196267,80.49739075,0.08236206034,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-05-01,80.49739076,82.72219849,0.0276382589,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-06-01,82.57774101,90.32119751,0.09377171627,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-07-01,89.74332875,91.50582123,0.01963925897,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-08-01,91.65029746,92.02590942,0.004098316859,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-09-01,92.28595441,86.46322632,-0.06309441264,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-10-01,86.90138915,88.94612885,0.02352942469,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-11-01,88.62479484,95.31403351,0.07547818506,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2016-12-01,95.31401973,96.24877167,0.009807077064,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2017-01-01,96.42403688,100.6887589,0.04422882618,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2017-02-01,100.8640329,96.67404938,-0.04154090809,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2017-03-01,96.97067105,98.48351288,0.01560102469,FY17,0.02429323569,2,0.002853275975,0.4547926882
NTPC.NS,2017-04-01,98.4834914,97.59358978,-0.009036048635,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-05-01,97.68259564,95.04251862,-0.02702709741,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-06-01,95.04251304,94.30092621,-0.007802685406,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-07-01,94.27127838,97.41559601,0.0333539301,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-08-01,97.65293137,100.1150284,0.02521273015,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-09-01,99.34377014,100.6286316,0.01293348796,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-10-01,100.9591487,108.9217072,0.07886911281,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-11-01,108.8916497,108.8615952,-0.0002760044358,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2017-12-01,109.8531727,106.3676605,-0.03172882614,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2018-01-01,106.3977445,102.3112869,-0.03840737058,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2018-02-01,101.7103268,99.75209808,-0.01925299785,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2018-03-01,100.0270694,103.693306,0.03665244414,FY18,0.004457556225,7,0.0005322278137,0.1932182065
NTPC.NS,2018-04-01,103.8155019,105.1903305,0.01324299901,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-05-01,105.5569627,102.37957,-0.03010121392,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-06-01,102.3490204,97.55236053,-0.04686571381,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-07-01,97.1551877,94.61938477,-0.02610054069,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-08-01,94.58882095,104.7931747,0.1078811819,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-09-01,105.4042151,103.4235992,-0.01879067044,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-10-01,103.826514,98.96062469,-0.04686557533,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-11-01,99.02259602,86.96633148,-0.1217526607,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2018-12-01,86.99731292,92.39009094,0.06198786887,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2019-01-01,92.32812359,86.59442139,-0.06210136176,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2019-02-01,86.78035784,89.88617706,0.03578942638,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2019-03-01,90.17255726,103.6634293,0.1496117268,FY19,0.001327955523,7,0.003573353915,0.02221495888
NTPC.NS,2019-04-01,104.1597767,102.3652267,-0.01722881932,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-05-01,101.7925257,101.7543335,-0.0003751961685,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-06-01,102.632517,107.9397659,0.05171118373,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-07-01,108.5888709,96.6379776,-0.1100563365,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-08-01,96.52343973,94.80918884,-0.01775994403,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-09-01,95.04298772,91.57484436,-0.03649026027,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-10-01,91.96452635,95.39370728,0.0372880834,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-11-01,95.86133189,90.67858887,-0.05406500122,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2019-12-01,90.21095451,92.7828598,0.02850990004,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2020-01-01,92.78285367,87.95080566,-0.05207910528,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2020-02-01,85.30098598,83.04084015,-0.02649612785,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2020-03-01,85.22305965,66.03642273,-0.2251343357,FY20,-0.03518132993,9,0.007897677371,-0.3958790856
NTPC.NS,2020-04-01,66.114858,74.54586029,0.1275205385,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-05-01,71.40874284,76.74185944,0.07468436475,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-06-01,77.17319183,75.13407135,-0.02642265317,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-07-01,74.27137605,68.23239899,-0.08130961591,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-08-01,68.3892546,77.93296814,0.1395498985,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-09-01,78.82225659,68.79768372,-0.1271794708,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-10-01,69.36357751,70.81876373,0.02097911145,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-11-01,71.38466621,76.5586319,0.07248007114,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2020-12-01,76.55862803,80.31784058,0.04910240215,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2021-01-01,80.80290239,71.91012573,-0.1100551638,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2021-02-01,72.23351269,89.43188477,0.2380940846,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2021-03-01,91.26552464,88.80677795,-0.02694058568,FY21,0.02920858182,5,0.007264392451,0.3426974096
NTPC.NS,2021-04-01,89.59857736,85.38952637,-0.04697676145,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-05-01,84.51438282,92.09900665,0.08974358655,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-06-01,92.47405189,97.01651001,0.04912143491,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-07-01,97.34990393,98.51675415,0.01198614663,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-08-01,98.85014568,96.64144897,-0.02234388922,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-09-01,96.68311297,121.5329971,0.2570240386,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-10-01,120.7618557,113.6506729,-0.05888600136,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-11-01,114.121893,109.0241241,-0.04466950835,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2021-12-01,111.3802286,106.5823059,-0.04307696933,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2022-01-01,107.439079,121.7043381,0.1327753292,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2022-02-01,123.3750458,117.7148132,-0.04587826119,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2022-03-01,117.0976064,119.0374527,0.01656606285,FY22,0.02461543399,6,0.002021571962,0.5474732378
NTPC.NS,2022-04-01,121.6827428,137.7307587,0.1318840739,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-05-01,136.319904,137.5543823,0.009055745362,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-06-01,137.9511599,126.003334,-0.08660910054,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-07-01,125.2097508,134.865036,0.07711288572,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-08-01,134.8209323,147.3822784,0.09317059241,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-09-01,145.1356125,143.473053,-0.01145521424,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-10-01,143.6527909,155.5601959,0.08289017556,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-11-01,156.3689993,154.7513885,-0.0103448303,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2022-12-01,155.9196654,149.5840302,-0.04063397182,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2023-01-01,150.1232384,153.807785,0.02454347966,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2023-02-01,154.7963356,157.2273407,0.01570453904,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2023-03-01,157.6422763,161.4692841,0.02427653198,FY23,0.02579957556,4,0.002347623352,0.5324739317
NTPC.NS,2023-04-01,161.9303237,158.6105957,-0.02050096582,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-05-01,159.2099615,160.3165741,0.006950649468,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-06-01,160.0860182,174.4255066,0.08957364666,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-07-01,175.2093673,201.3524628,0.1492106034,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-08-01,202.4590356,205.9932404,0.01745639441,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-09-01,203.7023213,229.6034546,0.1271518807,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-10-01,228.4813596,220.4866028,-0.03499084914,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-11-01,221.3281741,246.6900024,0.1145892446,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2023-12-01,247.6813105,293.7527466,0.1860109509,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2024-01-01,294.5552574,299.7477112,0.01762811457,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2024-02-01,302.1551121,319.9293518,0.05882488498,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2024-03-01,319.9293414,320.1199646,0.000595829194,FY24,0.059375032,2,0.0008223245616,2.070533329
NTPC.NS,2024-04-01,323.1705566,346.2405701,0.07138649553,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-05-01,346.2405689,342.2366638,-0.01156393981,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-06-01,367.0226304,360.683136,-0.01727276176,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-07-01,363.9243453,396.5750732,0.0897184495,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-08-01,400.2929939,399.897522,-0.0009879562591,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-09-01,401.4348011,425.8399048,0.06079468842,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-10-01,428.5302507,394.5775757,-0.079230521,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-11-01,398.299583,351.557373,-0.1173544034,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2024-12-01,351.5573554,322.2649841,-0.08332174203,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2025-01-01,321.9265828,315.6691589,-0.01943742529,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2025-02-01,317.6664355,303.4418335,-0.04477842292,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
NTPC.NS,2025-03-01,303.2956516,348.4052124,0.1487313139,FY25,-0.0002763520956,8,0.003726001734,-0.004527320453
POWERGRID.NS,2012-04-01,35.40827269,36.44005966,0.02913971497,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-05-01,36.29266176,34.76955795,-0.04196726637,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-06-01,34.55664244,37.19342041,0.07630307177,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-07-01,37.20981043,38.96219254,0.04709462596,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-08-01,38.81480117,39.12596893,0.008016729661,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-09-01,39.33889196,39.8915062,0.01404752922,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-10-01,39.74253464,37.73968506,-0.05039561762,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-11-01,38.17003865,39.03078079,0.0225502036,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2012-12-01,39.11353732,37.98797226,-0.02877686695,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2013-01-01,38.12038437,36.4817009,-0.04298706575,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2013-02-01,36.46513775,35.06256866,-0.03846328778,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2013-03-01,35.53320583,35.56682205,0.0009460509555,FY13,-0.0003743481944,5,0.001691278024,-0.009102658288
POWERGRID.NS,2013-04-01,35.38193414,37.71832657,0.06603348538,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-05-01,37.41575374,38.08810806,0.01796981909,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-06-01,38.10490122,37.41575241,-0.01808556871,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-07-01,37.14682834,33.98683167,-0.08506773834,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-08-01,33.88596205,32.827034,-0.03124975627,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-09-01,32.84384517,33.35616302,0.01559859538,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-10-01,33.42420147,34.46179962,0.03104331913,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-11-01,34.46180106,32.35259247,-0.06120424722,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2013-12-01,31.33200914,33.98553467,0.08469056403,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2014-01-01,33.96851464,32.48867798,-0.04356495064,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2014-02-01,32.36961314,32.14846802,-0.006831874264,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2014-03-01,32.01239642,36.20608139,0.1310019069,FY14,0.008361129539,6,0.002371782413,0.1716830934
POWERGRID.NS,2014-04-01,36.37848651,36.48194122,0.002843843128,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-05-01,36.41297214,42.06801605,0.1553030027,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-06-01,42.17146387,47.99891663,0.1381847396,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-07-01,48.27477264,45.89551544,-0.04928572569,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-08-01,45.86103449,44.55072021,-0.02857140687,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-09-01,44.13694114,47.10169601,0.06717173399,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-10-01,47.36288518,50.77579498,0.07205873955,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-11-01,51.01956923,49.69618225,-0.02593881127,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2014-12-01,49.43499034,48.05939484,-0.02782635322,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2015-01-01,48.05939003,51.54195786,0.07246383733,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2015-02-01,51.28077313,54.71109772,0.06689299674,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2015-03-01,54.93744932,50.81020737,-0.07512620266,FY15,0.03068086611,5,0.002067296447,0.6747862683
POWERGRID.NS,2015-04-01,50.7577522,49.74328995,-0.01998635106,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-05-01,50.02313217,50.26800156,0.004895122983,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-06-01,51.29996041,48.65886307,-0.05148341869,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-07-01,48.676369,49.67333603,0.02048154054,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-08-01,49.34100345,45.7029686,-0.07373248605,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-09-01,45.24820819,46.7935791,0.0341531958,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-10-01,47.023406,45.52077103,-0.03195504324,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-11-01,45.52077791,48.15480423,0.05786426425,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2015-12-01,48.11944427,49.90491486,0.03710497103,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2016-01-01,49.9933067,52.27376175,0.04561520732,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2016-02-01,52.29145338,46.2333107,-0.1158534003,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2016-03-01,46.57102821,49.45061493,0.06183214829,FY16,-0.002588687426,5,0.004585922255,-0.03822665265
POWERGRID.NS,2016-04-01,49.69947383,50.97929764,0.02575125475,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-05-01,50.83709717,53.32561874,0.04895089833,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-06-01,53.53891374,57.98272324,0.08300148788,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-07-01,58.30266963,62.56870651,0.0731705239,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-08-01,62.56872404,65.30609894,0.0437498916,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-09-01,65.23499547,63.28145218,-0.02994624706,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-10-01,63.49650732,63.04846191,-0.007056221281,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-11-01,62.81548043,68.78342438,0.0950075349,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2016-12-01,68.9984755,65.77256775,-0.0467533192,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2017-01-01,65.77256803,74.26745605,0.1291554865,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2017-02-01,74.76925709,69.2166214,-0.07426361994,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2017-03-01,69.70293326,71.07175446,0.01963792813,FY17,0.03003379987,4,0.002161881519,0.6459432111
POWERGRID.NS,2017-04-01,71.82822562,74.92613983,0.04312948271,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-05-01,75.23230581,74.90811157,-0.00430924236,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-06-01,74.76403331,75.8447113,0.01445451705,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-07-01,75.64658097,80.43752289,0.06333322477,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-08-01,80.61763675,78.9786377,-0.02033052714,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-09-01,78.78049617,77.22072601,-0.01979893802,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-10-01,77.64158901,77.53181458,-0.001413861231,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-11-01,77.89777103,75.4091568,-0.03194718147,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2017-12-01,75.75682132,73.32309723,-0.03212547798,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2018-01-01,72.84732594,70.9259491,-0.02637539289,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2018-02-01,71.18213158,73.27149963,0.02935242327,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2018-03-01,73.04911997,71.62224579,-0.01953307833,FY18,-0.0004636709689,8,0.0004944710116,-0.02085160488
POWERGRID.NS,2018-04-01,71.49251805,77.03328705,0.07750138271,FY19,0.007667034229,7,0.002620632052,0.1497698442
POWERGRID.NS,2018-05-01,76.7182628,77.62627411,0.01183566049,FY19,0.007667034229,7,0.002620632052,0.1497698442
POWERGRID.NS,2018-06-01,76.68119209,69.25028229,-0.09690655037,FY19,0.007667034229,7,0.002620632052,0.1497698442
POWERGRID.NS,2018-07-01,69.30586545,67.56394958,-0.02513374378,FY19,0.007667034229,7,0.002620632052,0.1497698442
POWERGRID.NS,2018-08-01,67.82339021,74.67984772,0.101092816,FY19,0.007667034229,7,0.002620632052,0.1497698442
POWERGRID.NS,2018-09-01,75.18019486,70.83827209,-0.05775354497,FY19,0.007667034229,7,0.002620632052,0.1497698442
