Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-June-2024,1246.10,1259.40,1236.45,1245.30,1246.125390654775516426,52476,4960,65391676.00,25849,49.26,22.95,-0.80
31-May-2024,1249.90,1255.40,1224.30,1228.85,1237.757198168492098998,362106,18320,448199308.00,246177,67.98,31.10,-21.05
30-May-2024,1284.95,1287.95,1236.00,1240.25,1259.574424191041401723,35385,3420,44570041.00,12029,33.99,51.95,-44.70
29-May-2024,1311.15,1312.15,1284.25,1285.80,1294.767155890519635065,37815,4240,48961620.00,13891,36.73,27.90,-25.35
28-May-2024,1328.40,1330.00,1311.10,1316.75,1319.020127118644067796,128384,7147,169341080.00,113963,88.77,18.90,-11.65
27-May-2024,1321.90,1342.20,1317.65,1329.65,1332.485534730928538555,63013,5860,83963911.00,36629,58.13,24.55,7.75
24-May-2024,1330.10,1345.00,1317.45,1321.90,1328.920555190435952805,127812,10059,169851994.00,31086,24.32,27.55,-8.20
23-May-2024,1331.25,1344.35,1326.00,1337.70,1336.567658259873764947,37549,3082,50186779.00,10553,28.10,18.35,6.45
22-May-2024,1328.20,1335.00,1311.05,1329.95,1327.041246911233605778,26305,1695,34907820.00,9919,37.71,23.95,1.75
21-May-2024,1317.95,1327.00,1304.25,1323.60,1317.636242568370986920,42050,4584,55406604.00,23636,56.21,22.75,5.65
18-May-2024,1292.05,1327.95,1292.05,1305.50,1305.848953854972771567,3489,520,4556107.00,2272,65.12,35.90,13.45
17-May-2024,1307.95,1319.90,1298.15,1304.80,1310.425219678235172069,178329,13346,233686819.00,55990,31.40,21.75,-3.15
16-May-2024,1275.05,1312.00,1275.05,1308.55,1301.184714845217018080,186390,10142,242527819.00,85166,45.69,36.95,33.50
15-May-2024,1276.30,1282.60,1265.60,1274.60,1274.739025325724380804,86039,4746,109677271.00,73321,85.22,17.00,-1.70
14-May-2024,1262.20,1284.00,1254.80,1275.45,1268.893467763977041513,32929,3288,41783393.00,16959,51.50,29.20,13.25
13-May-2024,1265.00,1265.20,1249.55,1262.20,1256.499033909767172253,41404,3093,52024086.00,22163,53.53,15.65,-2.80
10-May-2024,1267.50,1272.95,1248.35,1265.10,1263.051526292335115864,89760,7108,113371505.00,11865,13.22,24.60,-2.40
9-May-2024,1286.60,1286.60,1261.75,1267.50,1272.952950448906860393,58364,3946,74294626.00,40813,69.93,24.85,-19.10
8-May-2024,1295.00,1299.95,1281.00,1286.60,1291.345902080344332855,44608,2246,57604358.00,10894,24.42,18.95,-8.40
7-May-2024,1266.65,1294.50,1256.85,1292.20,1277.878538755222590404,111056,6280,141916079.00,61926,55.76,37.65,25.55
6-May-2024,1255.00,1265.45,1245.65,1262.30,1258.203563869343859046,34962,1538,43989313.00,9861,28.20,19.80,7.30
3-May-2024,1268.10,1272.95,1243.20,1249.65,1256.886699823748938569,140141,11806,176141359.00,80524,57.46,29.75,-18.45
2-May-2024,1264.55,1274.00,1254.00,1266.90,1264.754993054483716622,32395,1837,40971738.00,11012,33.99,20.00,2.35
30-April-2024,1288.00,1291.05,1259.55,1261.95,1270.506355850468731916,103684,5994,131731181.00,54659,52.72,31.50,-26.05
29-April-2024,1289.40,1311.50,1284.55,1288.80,1298.669561642762994766,153254,5507,199026305.00,88500,57.75,26.95,-0.60
26-April-2024,1245.30,1344.95,1242.40,1277.45,1305.078660732808787798,853183,29410,1113470927.00,233716,27.39,102.55,32.15
25-April-2024,1181.25,1193.75,1172.55,1190.10,1184.453379440427538509,63620,5640,75354924.00,20460,32.16,21.20,8.85
24-April-2024,1204.95,1206.10,1181.30,1186.10,1193.045202747617992466,18052,1755,21536852.00,7991,44.27,24.80,-18.85
23-April-2024,1219.75,1219.75,1199.45,1200.10,1204.075716650692689727,22954,1220,27638354.00,11109,48.40,20.30,-19.65
22-April-2024,1194.20,1216.95,1194.20,1207.65,1207.593902489031041128,48774,3185,58899185.00,18275,37.47,22.75,13.45
19-April-2024,1164.95,1204.95,1163.70,1193.75,1192.353067909512607997,181948,12621,216946256.00,45694,25.11,41.25,28.80
18-April-2024,1203.00,1207.55,1176.05,1179.85,1189.621499138946795975,88264,6437,105000752.00,29873,33.84,31.50,-23.15
16-April-2024,1206.00,1213.50,1190.80,1196.00,1202.340936723581963313,113502,6683,136468101.00,56327,49.63,22.70,-10.00
15-April-2024,1220.05,1239.95,1210.85,1219.20,1223.573615771812080536,71520,5725,87509985.00,33311,46.58,29.10,-0.85
12-April-2024,1267.60,1269.00,1238.00,1242.25,1247.816203989307012132,145890,10911,182043906.00,33646,23.06,31.00,-25.35
10-April-2024,1253.65,1273.15,1252.75,1266.45,1265.539972149819687935,28007,1708,35443978.00,8858,31.63,20.40,12.80
9-April-2024,1263.60,1280.80,1242.75,1251.00,1261.243312900529395374,71780,4245,90532045.00,25671,35.76,38.05,-12.60
8-April-2024,1274.95,1274.95,1256.55,1265.50,1266.621532777309897036,36809,1281,46623072.00,23057,62.64,18.40,-9.45
5-April-2024,1277.75,1277.75,1260.00,1263.25,1263.473031072894273988,92106,5333,116373447.00,13783,14.96,17.75,-14.50
4-April-2024,1262.95,1288.95,1247.00,1278.65,1267.569142788345774139,83060,5594,105284293.00,33562,40.41,41.95,15.70
3-April-2024,1242.80,1262.20,1240.20,1256.00,1254.850132521583960952,76214,2851,95637148.00,38789,50.89,22.00,13.20
2-April-2024,1245.00,1245.95,1235.20,1236.65,1241.000567943023955836,88037,4099,109253967.00,56276,63.92,10.75,-8.35
1-April-2024,1250.40,1260.50,1242.00,1244.80,1247.414590551614145080,72732,5378,90726958.00,35594,48.94,18.50,-5.60
28-March-2024,1254.20,1264.95,1242.50,1250.40,1254.481018189081557494,80103,4657,100487693.00,11941,14.91,22.45,-3.80
27-March-2024,1259.95,1263.45,1247.00,1253.65,1254.887051988551411850,46818,4870,58751302.00,29006,61.95,16.45,-6.30
26-March-2024,1264.70,1271.45,1250.45,1253.80,1255.703324880247957171,70980,3522,89129822.00,39134,55.13,21.00,-10.90
22-March-2024,1260.00,1279.55,1236.45,1265.20,1266.624661903457190830,142341,8214,180292621.00,35045,24.62,43.10,5.20
21-March-2024,1268.70,1287.05,1268.70,1282.25,1279.760693456898617879,62585,3951,80093823.00,50549,80.77,18.35,13.55
20-March-2024,1250.05,1270.50,1246.95,1263.45,1260.634475933730314456,58609,3388,73884526.00,42404,72.35,23.55,13.40
19-March-2024,1272.05,1272.05,1248.35,1252.35,1253.896108366404794686,98776,4286,123854842.00,79836,80.83,23.70,-19.70
18-March-2024,1281.85,1286.75,1267.60,1272.05,1278.572538860103626943,12738,974,16286457.00,6106,47.94,19.15,-9.80
15-March-2024,1291.65,1291.65,1268.05,1281.85,1278.796600351360334267,105305,6208,134663676.00,26142,24.82,23.60,-9.80
14-March-2024,1265.05,1297.00,1258.65,1293.90,1278.630719941969413044,16543,1428,21152388.00,4839,29.25,38.35,28.85
13-March-2024,1282.00,1298.90,1266.85,1276.80,1276.897107773298492873,156523,6442,199863766.00,137535,87.87,32.05,-5.20
12-March-2024,1292.10,1307.75,1278.05,1292.00,1291.231242970771961679,147598,6458,190583149.00,103858,70.37,29.70,-0.10
11-March-2024,1288.15,1295.95,1275.45,1289.65,1287.898834468308014667,76360,3307,98343955.00,47963,62.81,20.50,1.50
7-March-2024,1277.95,1293.65,1267.50,1288.90,1281.899001895341364808,122933,7787,157587690.00,21950,17.86,26.15,10.95
6-March-2024,1265.55,1274.25,1250.10,1271.40,1260.055638872225554889,60012,4441,75618459.00,27228,45.37,24.15,5.85
5-March-2024,1271.15,1279.00,1259.70,1272.80,1272.139489486698023759,53789,3928,68427111.00,23384,43.47,19.30,1.65
4-March-2024,1272.50,1285.50,1270.50,1280.10,1280.031232639960496265,81005,2820,103688930.00,68460,84.51,15.00,7.60
2-March-2024,1275.05,1320.00,1270.00,1272.05,1276.706547155105222135,2566,348,3276029.00,1331,51.87,50.00,-3.00
1-March-2024,1294.95,1294.95,1268.05,1271.65,1273.681325699516124184,133092,10463,169516795.00,19085,14.34,26.90,-23.30
29-February-2024,1278.05,1285.00,1264.75,1276.25,1276.624596471056471940,22613,1855,28868312.00,7847,34.70,20.25,-1.80
28-February-2024,1296.00,1305.85,1275.00,1284.00,1297.579398940409770734,21329,1416,27676071.00,8084,37.90,30.85,-12.00
27-February-2024,1298.15,1304.75,1283.80,1295.70,1292.493222816185156265,49947,2831,64556159.00,35751,71.58,20.95,-2.45
26-February-2024,1315.55,1321.80,1295.00,1297.80,1302.593455687032117845,24846,1688,32364237.00,10349,41.65,26.80,-17.75
23-February-2024,1336.10,1342.35,1317.70,1321.80,1325.971810252318190573,145372,8689,192759174.00,10824,7.45,24.65,-14.30
22-February-2024,1309.35,1330.00,1300.00,1327.30,1314.455598603705550654,78207,10626,102799629.00,37175,47.53,30.00,17.95
21-February-2024,1319.70,1322.75,1292.05,1297.25,1308.701613664244597527,21194,1989,27736622.00,8314,39.23,30.70,-22.45
20-February-2024,1317.85,1322.95,1302.30,1319.70,1312.487076797567397189,26967,1636,35393839.00,14220,52.73,20.65,1.85
19-February-2024,1303.00,1317.90,1287.60,1309.20,1305.258212854491506389,84593,4101,110415708.00,52698,62.30,30.30,6.20
16-February-2024,1303.35,1309.35,1298.00,1303.25,1302.271124265288257117,143934,8613,187441092.00,26000,18.06,11.35,-0.10
15-February-2024,1306.60,1307.70,1291.05,1300.35,1301.570254403131115459,17885,1194,23278584.00,6789,37.96,16.65,-6.25
14-February-2024,1311.30,1312.80,1282.45,1292.70,1294.641961965895941136,91602,5884,118591793.00,36261,39.59,30.35,-18.60
13-February-2024,1318.75,1335.00,1300.00,1329.30,1315.599490323025001721,14519,1361,19101189.00,6460,44.49,35.00,10.55
12-February-2024,1314.20,1330.50,1311.10,1318.10,1321.825779124412564927,64688,4941,85506266.00,37482,57.94,19.40,3.90
9-February-2024,1315.15,1321.95,1306.20,1311.75,1311.790521311330744793,181312,12083,237843363.00,32372,17.85,15.75,-3.40
8-February-2024,1330.00,1330.00,1301.90,1309.75,1311.821333118660441152,62110,4940,81477223.00,28159,45.34,28.10,-20.25
7-February-2024,1350.35,1357.25,1314.30,1319.20,1335.887353844143967600,30618,2310,40902199.00,16198,52.90,42.95,-31.15
6-February-2024,1326.85,1361.95,1326.85,1350.35,1348.668668299768041795,46129,2618,62212737.00,13186,28.58,35.10,23.50
5-February-2024,1344.15,1352.90,1328.00,1331.90,1342.778541698262642603,59343,4491,79684507.00,32379,54.56,24.90,-12.25
2-February-2024,1316.10,1353.90,1316.10,1338.65,1337.737499526568950498,132015,12153,176601416.00,14587,11.05,37.80,22.55
1-February-2024,1332.40,1336.50,1310.20,1311.95,1320.843258905743991818,29335,1995,38746937.00,9859,33.61,26.30,-20.45
31-January-2024,1319.95,1335.85,1312.50,1333.45,1322.035399023166196173,22317,1398,29503864.00,8564,38.37,23.35,13.50
30-January-2024,1322.35,1340.35,1315.00,1317.70,1326.726866422361141050,69585,4544,92320289.00,34322,49.32,25.35,-4.65
29-January-2024,1344.80,1344.80,1311.20,1314.60,1320.719899103139013452,53520,2925,70684929.00,27223,50.86,33.60,-30.20
25-January-2024,1349.65,1357.35,1312.50,1321.60,1334.345616375172964011,320876,21796,428159484.00,91409,28.49,44.85,-28.05
24-January-2024,1370.15,1410.00,1367.75,1407.75,1390.898306006964596633,55136,3235,76688569.00,16300,29.56,42.25,37.60
23-January-2024,1399.00,1416.00,1357.65,1365.60,1393.999398762716959637,63203,5083,88104944.00,18762,29.69,58.35,-33.40
20-January-2024,1404.00,1405.20,1375.75,1385.45,1392.419293529906871928,36831,4855,51284195.00,14132,38.37,29.45,-18.55
19-January-2024,1375.00,1397.25,1366.15,1389.70,1384.876263491819218366,285914,22130,395955512.00,104667,36.61,31.10,14.70
18-January-2024,1325.40,1369.20,1306.80,1355.25,1344.365868927388880927,132583,7752,178240060.00,22279,16.80,62.40,29.85
17-January-2024,1313.90,1333.95,1305.00,1326.70,1323.596744995030526764,56344,2442,74576735.00,18565,32.95,28.95,12.80
16-January-2024,1333.95,1333.95,1310.00,1319.55,1320.045729008240074455,88106,5706,116303949.00,39311,44.62,23.95,-14.40
15-January-2024,1333.70,1401.50,1333.70,1338.10,1361.088525793801096666,171611,7632,233577763.00,35893,20.92,67.80,4.40
12-January-2024,1266.15,1312.00,1266.15,1307.55,1299.911199971815107102,227072,13590,295173436.00,45913,20.22,45.85,41.40
11-January-2024,1244.90,1262.00,1242.00,1248.50,1255.214319690852553493,254377,3740,319297653.00,219971,86.47,20.00,3.60
10-January-2024,1238.90,1245.85,1230.00,1241.15,1239.828553311872012486,20502,1348,25418965.00,7222,35.23,15.85,2.25
9-January-2024,1240.00,1251.00,1232.40,1234.60,1241.871061044298980057,26276,1535,32631404.00,8728,33.22,18.60,-5.40
8-January-2024,1249.05,1253.85,1221.00,1227.05,1235.470509022353891731,63121,5141,77984134.00,26841,42.52,32.85,-22.00
5-January-2024,1253.60,1271.15,1245.05,1249.05,1254.975647762632047229,203431,13611,255300951.00,45535,22.38,26.10,-4.55
4-January-2024,1249.80,1254.60,1231.60,1247.90,1242.313697040046430644,82704,4863,102744312.00,39205,47.40,23.00,-1.90
3-January-2024,1266.30,1273.00,1240.00,1244.20,1252.244638533379453476,34692,2624,43442871.00,16941,48.83,33.00,-22.10
2-January-2024,1299.35,1299.35,1273.15,1277.90,1280.858281193541638932,52583,3636,67351371.00,23889,45.43,26.20,-21.45
1-January-2024,1270.70,1304.00,1265.20,1298.10,1286.984567663872439693,39009,2071,50203981.00,12359,31.68,38.80,27.40
29-December-2023,1286.00,1291.70,1268.00,1272.60,1275.307766008410070793,93935,8630,119796035.00,27363,29.13,23.70,-13.40
28-December-2023,1286.30,1288.45,1271.00,1286.15,1280.831739498850018157,66088,4509,84647608.00,36531,55.28,17.45,-0.15
27-December-2023,1290.00,1290.90,1267.90,1280.20,1281.068337212685481524,27496,1654,35224255.00,8877,32.28,23.00,-9.80
26-December-2023,1274.50,1288.80,1260.55,1281.15,1277.298012871175341537,53142,2581,67878171.00,11566,21.76,28.25,6.65
22-December-2023,1256.45,1281.35,1241.80,1274.50,1261.476378980337567426,91952,5767,115995276.00,13319,14.48,39.55,18.05
21-December-2023,1229.65,1258.00,1224.95,1249.95,1244.954564494959367756,35809,2169,44580578.00,9157,25.57,33.05,20.30
20-December-2023,1282.85,1314.30,1238.15,1247.15,1276.788120740019474196,133510,8160,170463982.00,51205,38.35,76.15,-35.70
19-December-2023,1300.25,1301.10,1269.15,1281.55,1279.671849221218646011,35761,1971,45762345.00,9199,25.72,31.95,-18.70
18-December-2023,1309.95,1332.60,1286.55,1291.50,1311.496393501851636795,77499,3820,101639659.00,18540,23.92,46.05,-18.45
15-December-2023,1266.05,1324.75,1262.30,1304.45,1306.486450016867198920,231218,11963,302083184.00,40761,17.63,62.45,38.40
14-December-2023,1231.85,1271.00,1231.40,1264.00,1260.684433554081259422,336281,15545,423944222.00,240851,71.62,39.60,32.15
13-December-2023,1227.25,1229.90,1197.30,1216.45,1210.020714189219615436,66621,5197,80612790.00,26033,39.08,32.60,-10.80
12-December-2023,1236.60,1241.00,1219.50,1226.15,1233.765204429301533219,23480,1488,28968807.00,7964,33.92,21.50,-10.45
11-December-2023,1229.00,1240.00,1225.65,1232.90,1234.083388737215848811,70693,4830,87241057.00,39480,55.85,14.35,3.90
8-December-2023,1228.70,1237.60,1217.15,1225.65,1226.050039487083567138,192468,11154,235975399.00,37095,19.27,20.45,-3.05
7-December-2023,1226.00,1231.00,1220.00,1223.30,1225.708162636007224351,45402,3182,55649602.00,25045,55.16,11.00,-2.70
6-December-2023,1223.00,1246.40,1218.95,1225.45,1225.948194378490830563,132669,2525,162645321.00,87414,65.89,27.45,2.45
5-December-2023,1225.00,1225.00,1209.00,1220.25,1214.550328314546003783,62897,3748,76391572.00,48213,76.65,16.00,-4.75
4-December-2023,1233.00,1248.35,1218.25,1223.55,1225.089220852304701488,58641,2043,71840457.00,27528,46.94,30.10,-9.45
1-December-2023,1221.05,1226.35,1212.00,1220.45,1220.432771726009759237,136691,9124,166822176.00,13963,10.22,14.35,-0.60
30-November-2023,1221.45,1228.10,1209.30,1220.60,1219.024633486440571320,31786,1737,38747917.00,9379,29.51,18.80,-0.85
29-November-2023,1208.00,1234.50,1207.25,1221.45,1225.344753218374424017,105255,4961,128973662.00,52833,50.20,27.25,13.45
28-November-2023,1190.15,1209.00,1185.60,1203.25,1195.365107149108549423,39991,4213,47803846.00,24489,61.24,23.40,13.10
24-November-2023,1212.65,1214.00,1196.30,1198.45,1204.066364540371354514,122686,8496,147722086.00,8534,6.96,17.70,-14.20
23-November-2023,1210.15,1220.25,1207.00,1210.45,1211.807323943661971830,24850,1703,30113412.00,4659,18.75,13.25,0.30
22-November-2023,1205.50,1217.80,1204.80,1215.25,1213.223700559121971422,57948,3753,70303887.00,39372,67.94,13.00,9.75
21-November-2023,1217.05,1220.90,1200.50,1205.50,1208.721944692239072256,22420,1292,27099546.00,5636,25.14,20.40,-11.55
20-November-2023,1201.00,1222.50,1200.75,1211.60,1212.344983046112035355,78743,4520,95463681.00,39711,50.43,21.75,10.60
17-November-2023,1209.05,1214.85,1197.50,1204.25,1203.406042151550555182,108703,8331,130813847.00,10971,10.09,17.35,-4.80
16-November-2023,1173.85,1214.40,1166.45,1206.35,1197.202244195778184185,161305,11063,193114708.00,102520,63.56,47.95,32.50
15-November-2023,1135.10,1178.60,1135.10,1173.85,1167.435194610501378838,54031,2820,63077691.00,13789,25.52,43.50,38.75
13-November-2023,1144.95,1144.95,1128.20,1131.25,1132.482273321541182803,13003,880,14725667.00,4938,37.98,16.75,-13.70
12-November-2023,1142.15,1147.60,1140.00,1142.05,1142.791367403314917127,14480,1586,16547619.00,9177,63.38,7.60,-0.10
10-November-2023,1120.05,1139.50,1120.05,1138.25,1133.734919463214278954,105666,9039,119797234.00,20184,19.10,19.45,18.20
9-November-2023,1139.15,1139.20,1117.55,1124.00,1124.281862574119288454,57340,4858,64466322.00,26033,45.40,21.65,-15.15
8-November-2023,1152.90,1153.00,1137.30,1139.15,1146.108851920312179092,29214,1280,33482424.00,18960,64.90,15.70,-13.75
7-November-2023,1144.70,1150.00,1137.00,1148.60,1144.689371279651730979,33767,3493,38652726.00,17039,50.46,13.00,3.90
6-November-2023,1144.90,1144.95,1134.80,1142.85,1139.803987052355751939,19463,1118,22184005.00,6612,33.97,10.15,-2.05
3-November-2023,1126.35,1135.80,1116.80,1132.95,1131.503517587939698492,116415,9128,131723982.00,17319,14.88,19.00,6.60
2-November-2023,1119.10,1130.40,1114.00,1115.90,1122.440774297081341312,29911,1675,33573326.00,11412,38.15,16.40,-3.20
1-November-2023,1132.10,1138.20,1121.20,1124.65,1129.941663904540934703,36204,2380,40908408.00,8887,24.55,17.00,-7.45
31-October-2023,1139.85,1139.85,1115.70,1133.15,1124.545880053492439049,19442,1168,21863421.00,10063,51.76,24.15,-6.70
30-October-2023,1121.70,1138.95,1119.00,1126.85,1127.149260640028023119,79934,4209,90097549.00,18710,23.41,19.95,5.15
27-October-2023,1116.55,1125.60,1112.80,1120.65,1121.520939270437712137,79253,6574,88883899.00,21627,27.29,12.80,4.10
26-October-2023,1089.00,1118.90,1089.00,1116.00,1109.082780451515933623,131734,5991,146103911.00,28108,21.34,29.90,27.00
25-October-2023,1158.00,1165.40,1136.60,1141.70,1153.909223513395244809,20567,1380,23732451.00,6127,29.79,28.80,-16.30
23-October-2023,1169.95,1169.95,1151.55,1155.15,1162.900857555965498329,40114,2222,46648605.00,17630,43.95,18.40,-14.80
20-October-2023,1171.10,1176.55,1148.90,1170.55,1168.992213414468045872,477231,14057,557879323.00,235954,49.44,27.65,-0.55
19-October-2023,1174.00,1184.85,1167.00,1170.70,1175.160938711268763654,42569,2050,50025426.00,24148,56.73,17.85,-3.30
18-October-2023,1197.45,1200.20,1178.65,1186.05,1192.978720758529571772,193005,3554,230250858.00,39282,20.35,21.55,-11.40
17-October-2023,1193.30,1202.00,1188.40,1197.25,1195.110844640099871874,30439,1632,36377979.00,7440,24.44,13.60,3.95
16-October-2023,1194.15,1195.95,1180.50,1183.55,1189.304406763249942509,82623,4573,98263898.00,52919,64.05,15.45,-10.60
13-October-2023,1189.85,1201.75,1178.65,1194.15,1189.614593402162117285,337262,15659,401211797.00,132593,39.31,23.10,4.30
12-October-2023,1231.35,1231.40,1190.00,1197.70,1206.029886009726760865,65181,3281,78610234.00,21191,32.51,41.40,-33.65
11-October-2023,1229.65,1238.55,1222.00,1231.25,1232.425554572857065501,55403,3349,68280073.00,21741,39.24,16.55,1.60
10-October-2023,1203.05,1231.25,1203.05,1228.45,1224.893417077058501653,42033,2374,51485945.00,22871,54.41,28.20,25.40
9-October-2023,1200.05,1227.55,1200.00,1211.60,1218.880425607534763872,45018,1899,54871559.00,8346,18.54,27.55,11.55
6-October-2023,1205.60,1223.20,1205.60,1216.20,1215.560773057479419803,124027,7597,150762356.00,28643,23.09,17.60,10.60
5-October-2023,1218.50,1223.90,1199.60,1205.80,1211.237530445832892089,37772,2380,45750864.00,9989,26.45,24.30,-12.70
4-October-2023,1210.00,1212.00,1186.50,1204.75,1200.474081589627365203,75892,3056,91106379.00,43661,57.53,25.50,-5.25
3-October-2023,1220.20,1230.40,1213.20,1215.55,1220.881020103167333558,62229,4357,75974205.00,32831,52.76,17.20,-4.65
29-September-2023,1229.45,1231.80,1210.05,1223.10,1224.576509658275855292,101778,7518,124634948.00,27717,27.23,21.75,-6.35
28-September-2023,1286.00,1286.00,1221.85,1229.50,1242.580430970307714598,200153,13908,248706201.00,88051,43.99,64.15,-56.50
27-September-2023,1274.95,1294.00,1265.00,1288.65,1280.806200065142835246,52193,4077,66849118.00,26600,50.96,29.00,13.70
