Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-February-2015,1464.65,1475.00,1439.40,1452.05,1454.487915407854984894,1324,415,1925742.00,523,39.50,35.60,-12.60
30-January-2015,1463.50,1480.00,1450.00,1454.60,1459.453631284916201117,1790,625,2612422.00,854,47.71,30.00,-8.90
29-January-2015,1485.25,1487.00,1435.05,1452.45,1464.123771386967601019,2747,1060,4021948.00,849,30.91,51.95,-32.80
28-January-2015,1473.00,1490.00,1468.95,1482.75,1482.398855043363096509,23407,750,34698510.00,21800,93.13,21.05,9.75
27-January-2015,1454.50,1490.55,1433.75,1462.45,1463.483353884093711467,1622,499,2373770.00,318,19.61,56.80,7.95
23-January-2015,1430.00,1490.00,1430.00,1452.75,1472.582083850635087384,10471,2017,15419407.00,4254,40.63,60.00,22.75
22-January-2015,1440.00,1485.00,1395.10,1421.90,1453.405381483448397946,5649,1859,8210287.00,1712,30.31,89.90,-18.10
21-January-2015,1462.15,1465.00,1424.35,1430.80,1441.657037037037037037,1350,512,1946237.00,505,37.41,40.65,-31.35
20-January-2015,1440.00,1475.00,1440.00,1442.85,1457.845167201099404489,2183,681,3182476.00,589,26.98,35.00,2.85
19-January-2015,1420.00,1438.95,1413.00,1430.95,1426.433633295838020247,1778,520,2536199.00,761,42.80,25.95,10.95
16-January-2015,1417.15,1418.65,1386.95,1389.65,1395.410172655156322911,2143,797,2990364.00,1264,58.98,31.70,-27.50
15-January-2015,1411.85,1426.20,1375.00,1420.20,1401.893421315736852629,5001,1682,7010869.00,1359,27.17,51.20,8.35
14-January-2015,1434.40,1448.65,1391.00,1395.80,1404.667737617135207496,3735,1845,5246434.00,1765,47.26,57.65,-38.60
13-January-2015,1460.00,1465.95,1425.00,1428.90,1441.538564721663313212,1491,416,2149334.00,817,54.80,40.95,-31.10
12-January-2015,1490.45,1490.50,1440.20,1448.50,1457.533975659229208924,1972,584,2874257.00,590,29.92,50.30,-41.95
9-January-2015,1511.00,1511.00,1461.70,1482.15,1485.298266586969515839,1673,642,2484904.00,649,38.79,49.30,-28.85
8-January-2015,1502.95,1510.00,1470.20,1504.45,1493.508718980549966465,2982,394,4453643.00,1685,56.51,39.80,1.50
7-January-2015,1485.70,1515.00,1477.50,1484.75,1489.631495227995758218,3772,1073,5618890.00,1668,44.22,37.50,-0.95
6-January-2015,1480.00,1499.00,1440.90,1448.70,1472.712691771269177126,1434,510,2111870.00,475,33.12,58.10,-31.30
5-January-2015,1475.70,1517.00,1452.50,1469.25,1487.202870442203258339,2578,775,3834009.00,1021,39.60,64.50,-6.45
2-January-2015,1490.00,1493.30,1462.00,1473.95,1479.983625730994152046,855,283,1265386.00,255,29.82,31.30,-16.05
1-January-2015,1487.40,1490.80,1474.00,1479.50,1481.944562899786780383,469,171,695032.00,218,46.48,16.80,-7.90
31-December-2014,1480.50,1505.00,1452.80,1487.80,1484.478683620044876589,2674,410,3969496.00,1871,69.97,52.20,7.30
30-December-2014,1495.00,1500.05,1450.10,1461.10,1489.737384140061791967,1942,494,2893070.00,1306,67.25,49.95,-33.90
29-December-2014,1458.85,1503.65,1456.00,1485.10,1484.983297644539614561,2335,734,3467436.00,800,34.26,47.65,26.25
26-December-2014,1395.30,1474.95,1384.00,1446.25,1441.286025606101879596,3671,1354,5290961.00,964,26.26,90.95,50.95
24-December-2014,1400.00,1400.90,1380.00,1386.80,1391.447445255474452554,1370,400,1906283.00,745,54.38,20.90,-13.20
23-December-2014,1400.75,1412.00,1385.00,1396.90,1398.528481012658227848,1264,393,1767740.00,562,44.46,27.00,-3.85
22-December-2014,1420.35,1420.35,1388.95,1395.95,1406.074378279717088751,4383,835,6162824.00,2458,56.08,31.40,-24.40
19-December-2014,1440.00,1440.00,1405.00,1411.60,1423.986595174262734584,1492,593,2124588.00,563,37.73,35.00,-28.40
18-December-2014,1439.20,1450.00,1382.85,1424.00,1416.878567091681845780,3294,1300,4667198.00,833,25.29,67.15,-15.20
17-December-2014,1456.80,1456.90,1390.20,1412.15,1415.782415411212645097,4049,1502,5732503.00,1474,36.40,66.70,-44.65
16-December-2014,1462.75,1462.75,1427.65,1450.60,1448.064516129032258064,1705,615,2468950.00,1005,58.94,35.10,-12.15
15-December-2014,1450.00,1480.00,1440.60,1456.00,1457.671844660194174757,1030,439,1501402.00,456,44.27,39.40,6.00
12-December-2014,1485.00,1515.00,1444.05,1455.35,1462.657805703238279362,2069,689,3026239.00,572,27.65,70.95,-29.65
11-December-2014,1485.00,1488.80,1463.40,1474.75,1475.313811615422157149,2049,623,3022918.00,726,35.43,25.40,-10.25
10-December-2014,1515.00,1523.40,1479.60,1503.50,1495.253647586980920314,891,315,1332271.00,333,37.37,43.80,-11.50
9-December-2014,1528.00,1528.00,1502.05,1514.75,1516.564841498559077809,1388,418,2104992.00,764,55.04,25.95,-13.25
8-December-2014,1510.00,1564.80,1510.00,1526.75,1534.068417837507635919,1637,507,2511270.00,942,57.54,54.80,16.75
5-December-2014,1580.00,1580.00,1531.00,1536.20,1557.698948290972830850,2282,704,3554669.00,824,36.11,49.00,-43.80
4-December-2014,1514.40,1595.00,1506.35,1578.95,1566.257844650205761316,7776,1966,12179221.00,2946,37.89,88.65,64.55
3-December-2014,1452.45,1533.95,1452.45,1515.60,1501.181330472103004291,2796,726,4197303.00,1481,52.97,81.50,63.15
2-December-2014,1445.00,1466.35,1440.00,1449.10,1449.046971569839307787,809,287,1172279.00,329,40.67,26.35,4.10
1-December-2014,1460.00,1480.00,1440.00,1451.30,1456.545927209705372616,1154,354,1680854.00,673,58.32,40.00,-8.70
28-November-2014,1453.00,1494.10,1449.00,1455.00,1473.125356803044719314,4204,1211,6193019.00,2246,53.43,45.10,2.00
27-November-2014,1460.00,1460.00,1425.00,1437.60,1450.041286863270777479,1865,324,2704327.00,1396,74.85,35.00,-22.40
26-November-2014,1453.65,1481.75,1435.55,1443.70,1458.182199832073887489,2382,768,3473390.00,1076,45.17,46.20,-9.95
25-November-2014,1490.00,1490.00,1431.00,1451.80,1458.305093555093555093,1924,682,2805779.00,805,41.84,59.00,-38.20
24-November-2014,1515.00,1532.00,1466.05,1476.45,1494.842609216038300418,3342,963,4995764.00,1574,47.10,65.95,-38.55
21-November-2014,1556.85,1576.00,1502.00,1508.80,1534.538777185063602790,7311,1741,11219013.00,3140,42.95,74.00,-48.05
20-November-2014,1505.70,1574.75,1480.00,1555.65,1534.767331994803354198,8467,2155,12994875.00,3716,43.89,94.75,49.95
19-November-2014,1499.70,1551.90,1489.20,1496.05,1517.718476651863813753,7431,1778,11278166.00,2578,34.69,62.70,-3.65
18-November-2014,1519.80,1537.00,1480.00,1485.65,1511.136217375759742581,2797,882,4226648.00,1225,43.80,57.00,-34.15
17-November-2014,1470.40,1531.00,1448.35,1516.65,1500.788580948053914887,13206,2836,19819414.00,3691,27.95,82.65,46.25
14-November-2014,1442.30,1519.00,1440.00,1476.10,1461.009782847115595525,45590,3610,66607436.00,35160,77.12,79.00,33.80
13-November-2014,1426.50,1455.00,1405.00,1442.30,1436.702661741024912380,10557,2024,15167270.00,3374,31.96,50.00,15.80
12-November-2014,1390.00,1438.60,1368.00,1402.70,1409.522928994082840236,6760,1645,9528375.00,2304,34.08,70.60,12.70
11-November-2014,1363.05,1396.40,1360.00,1375.15,1379.411637931034482758,2784,959,3840282.00,1294,46.48,36.40,12.10
10-November-2014,1375.00,1375.00,1348.00,1359.60,1358.993025283347863993,1147,322,1558765.00,650,56.67,27.00,-15.40
7-November-2014,1368.00,1405.00,1361.55,1373.65,1376.696397443346891342,3442,910,4738589.00,2393,69.52,43.45,5.65
5-November-2014,1337.00,1380.00,1333.95,1348.25,1356.401118789075353734,6078,1376,8244206.00,2098,34.52,46.05,11.25
3-November-2014,1330.00,1350.00,1320.00,1343.40,1337.370890699634728856,3559,948,4759703.00,1958,55.02,30.00,13.40
31-October-2014,1340.00,1358.95,1312.00,1329.35,1328.987601539119281744,4678,887,6217004.00,2348,50.19,46.95,-10.65
30-October-2014,1333.00,1349.60,1321.00,1325.10,1329.467075664621676891,2445,492,3250547.00,1478,60.45,28.60,-7.90
29-October-2014,1359.80,1362.10,1327.40,1333.25,1343.037430167597765363,1790,425,2404037.00,1063,59.39,34.70,-26.55
28-October-2014,1350.00,1374.70,1346.00,1353.50,1356.685327047731290512,1697,320,2302295.00,948,55.86,28.70,3.50
27-October-2014,1377.45,1377.45,1341.00,1342.30,1351.682434038507249821,4207,461,5686528.00,3487,82.89,36.45,-35.15
23-October-2014,1370.00,1380.00,1360.00,1376.80,1374.852546916890080428,1865,498,2564100.00,1425,76.41,20.00,6.80
22-October-2014,1370.00,1388.00,1340.00,1350.25,1360.874768946395563770,4328,1217,5889866.00,2359,54.51,48.00,-19.75
21-October-2014,1360.00,1390.00,1344.00,1349.85,1366.304694419840566873,3387,1036,4627674.00,1072,31.65,46.00,-10.15
20-October-2014,1345.00,1455.00,1345.00,1352.55,1403.429211964867022910,16281,3586,22849231.00,3590,22.05,110.00,7.55
17-October-2014,1310.00,1352.00,1309.95,1339.95,1336.013508144616607071,2517,617,3362746.00,782,31.07,42.05,29.95
16-October-2014,1361.00,1385.00,1302.00,1306.25,1328.134312696747114375,2859,519,3797136.00,1894,66.25,83.00,-54.75
14-October-2014,1369.75,1370.00,1350.50,1361.60,1360.424682395644283121,1653,489,2248782.00,896,54.20,19.50,-8.15
13-October-2014,1340.05,1392.55,1340.05,1365.85,1367.519560741249142072,1457,398,1992476.00,558,38.30,52.50,25.80
10-October-2014,1364.00,1368.15,1340.00,1347.25,1350.867965367965367965,924,307,1248202.00,489,52.92,28.15,-16.75
9-October-2014,1370.00,1386.60,1352.10,1364.80,1364.977756286266924564,2068,438,2822774.00,1480,71.57,34.50,-5.20
8-October-2014,1381.25,1384.00,1343.55,1356.35,1358.925403225806451612,3472,650,4718189.00,2753,79.29,40.45,-24.90
7-October-2014,1410.00,1420.00,1365.15,1370.55,1386.717011995637949836,1834,586,2543239.00,707,38.55,54.85,-39.45
1-October-2014,1385.00,1422.00,1385.00,1385.50,1396.675709779179810725,1585,484,2213731.00,682,43.03,37.00,0.50
30-September-2014,1361.00,1440.05,1341.15,1380.30,1390.122912205567451820,4670,1386,6491874.00,1591,34.07,98.90,19.30
29-September-2014,1350.00,1400.00,1343.00,1344.85,1361.553549190535491905,1606,536,2186655.00,682,42.47,57.00,-5.15
26-September-2014,1330.50,1357.95,1302.05,1337.15,1321.560486001056524035,1893,593,2501714.00,786,41.52,55.90,6.65
25-September-2014,1397.00,1397.00,1325.00,1347.45,1350.043716422627198988,9493,617,12815965.00,8490,89.43,72.00,-49.55
24-September-2014,1404.00,1417.70,1368.20,1375.95,1390.123685317627261253,2377,729,3304324.00,961,40.43,49.50,-28.05
23-September-2014,1429.25,1460.00,1390.00,1404.40,1425.243637403488704603,3497,1082,4984077.00,1786,51.07,70.00,-24.85
22-September-2014,1409.70,1471.30,1400.00,1429.85,1445.192515134837644468,9085,2538,13129574.00,2293,25.24,71.30,20.15
19-September-2014,1425.00,1470.00,1394.70,1417.10,1426.361193537751401252,6066,1565,8652307.00,2724,44.91,75.30,-7.90
18-September-2014,1382.05,1426.45,1380.80,1412.90,1404.881514130152968628,3857,860,5418628.00,2418,62.69,45.65,30.85
17-September-2014,1389.70,1421.20,1342.55,1378.35,1379.019239177962396152,2287,788,3153817.00,1029,44.99,78.65,-11.35
16-September-2014,1444.00,1464.10,1327.00,1357.70,1405.262911376802662393,8113,2023,11400898.00,3340,41.17,137.10,-86.30
15-September-2014,1351.50,1509.00,1322.25,1433.45,1451.190989039000764720,31384,6648,45544178.00,10709,34.12,186.75,81.95
12-September-2014,1304.50,1354.80,1283.00,1346.15,1330.155424200278164116,8628,2059,11476581.00,4117,47.72,71.80,41.65
11-September-2014,1239.30,1330.00,1233.00,1315.75,1288.301086082059533386,9944,2234,12810866.00,5375,54.05,97.00,76.45
10-September-2014,1219.95,1248.00,1219.95,1238.50,1236.757342406876790830,5584,1028,6906053.00,3589,64.27,28.05,18.55
9-September-2014,1215.00,1224.00,1185.00,1216.40,1199.035066258919469928,4905,1183,5881267.00,3103,63.26,39.00,1.40
8-September-2014,1229.15,1229.20,1198.00,1207.30,1212.070573139435414884,2338,686,2833821.00,1669,71.39,31.20,-21.85
5-September-2014,1223.90,1227.00,1211.00,1219.00,1217.039024390243902439,1435,450,1746451.00,1051,73.24,16.00,-4.90
4-September-2014,1187.40,1230.00,1181.20,1206.95,1212.198971391835422693,6222,1897,7542302.00,1983,31.87,48.80,19.55
3-September-2014,1158.90,1200.00,1151.00,1197.75,1189.183522297808012093,6615,1458,7866449.00,3542,53.54,49.00,38.85
2-September-2014,1148.80,1158.50,1147.80,1156.90,1153.346351490236382322,973,305,1122206.00,707,72.66,10.70,8.10
1-September-2014,1141.40,1155.00,1138.00,1147.75,1146.009445843828715365,1588,723,1819863.00,885,55.73,17.00,6.35
28-August-2014,1153.00,1154.90,1122.85,1136.25,1138.035856573705179282,1757,604,1999529.00,894,50.88,32.05,-16.75
27-August-2014,1133.20,1159.80,1125.00,1149.55,1136.511642156862745098,1632,682,1854787.00,769,47.12,34.80,16.35
26-August-2014,1147.00,1158.75,1132.10,1137.95,1147.491366906474820143,2780,597,3190026.00,2043,73.49,26.65,-9.05
25-August-2014,1166.90,1167.00,1150.00,1156.55,1157.728758169934640522,1224,483,1417060.00,808,66.01,17.00,-10.35
22-August-2014,1160.10,1174.55,1150.00,1161.00,1161.341221618164374800,3127,1014,3631514.00,1970,63.00,24.55,0.90
21-August-2014,1149.65,1165.95,1145.00,1158.65,1155.103766025641025641,2496,893,2883139.00,1574,63.06,20.95,9.00
20-August-2014,1133.15,1149.50,1124.00,1141.10,1138.627444369521240728,2966,1020,3377169.00,1832,61.77,25.50,7.95
19-August-2014,1135.00,1149.00,1120.00,1131.20,1130.236356340288924558,4984,950,5633098.00,3206,64.33,29.00,-3.80
18-August-2014,1115.00,1134.70,1112.00,1119.85,1122.891420911528150134,1492,718,1675354.00,787,52.75,22.70,4.85
14-August-2014,1125.00,1130.00,1107.00,1112.65,1117.810382513661202185,1830,515,2045593.00,1380,75.41,23.00,-12.35
13-August-2014,1130.10,1141.95,1107.00,1117.35,1121.824642975755562935,6022,905,6755628.00,4935,81.95,34.95,-12.75
12-August-2014,1121.55,1144.00,1111.05,1126.70,1122.673460144927536231,2208,769,2478863.00,1033,46.78,32.95,5.15
11-August-2014,1142.00,1159.90,1110.00,1120.05,1139.420667209113100081,2458,888,2800696.00,1120,45.57,49.90,-21.95
8-August-2014,1169.00,1169.00,1108.00,1134.00,1126.950125699456653961,12331,1908,13896422.00,6228,50.51,61.00,-35.00
7-August-2014,1210.00,1219.95,1132.50,1182.75,1183.689574949698189134,47712,5756,56476197.00,11318,23.72,87.45,-27.25
6-August-2014,1225.05,1225.05,1195.15,1200.00,1209.762243285939968404,1266,556,1531559.00,673,53.16,29.90,-25.05
5-August-2014,1222.05,1232.70,1198.70,1226.85,1218.537455410225921521,841,246,1024790.00,558,66.35,34.00,4.80
4-August-2014,1220.20,1240.00,1205.00,1209.45,1217.372509960159362549,502,220,611121.00,288,57.37,35.00,-10.75
1-August-2014,1220.00,1225.35,1219.00,1221.15,1220.807401177460050462,1189,165,1451540.00,1073,90.24,6.35,1.15
31-July-2014,1230.00,1240.00,1211.00,1215.60,1224.139874739039665970,958,363,1172726.00,536,55.95,29.00,-14.40
30-July-2014,1230.00,1233.80,1205.90,1217.30,1217.348159509202453987,652,326,793711.00,309,47.39,27.90,-12.70
28-July-2014,1230.00,1235.00,1218.05,1222.90,1223.994609164420485175,742,235,908204.00,574,77.36,16.95,-7.10
25-July-2014,1265.00,1270.00,1231.00,1242.20,1239.272568687309201918,2293,602,2841652.00,1156,50.41,39.00,-22.80
24-July-2014,1260.00,1261.00,1243.00,1254.55,1255.430010070493454179,993,335,1246642.00,590,59.42,18.00,-5.45
23-July-2014,1270.00,1271.00,1250.00,1264.05,1264.544904606793857608,2149,906,2717507.00,1136,52.86,21.00,-5.95
22-July-2014,1185.00,1274.30,1185.00,1267.45,1265.482758620689655172,1827,492,2312037.00,1365,74.71,89.30,82.45
21-July-2014,1257.90,1266.00,1245.00,1257.65,1257.557517084282460136,1756,643,2208271.00,1298,73.92,21.00,-0.25
18-July-2014,1214.00,1275.00,1210.00,1241.35,1240.716891356066613798,2522,605,3129088.00,1120,44.41,65.00,27.35
17-July-2014,1209.00,1221.30,1205.00,1214.15,1215.280653950953678474,1468,824,1784032.00,732,49.86,16.30,5.15
16-July-2014,1197.40,1229.95,1195.00,1210.80,1211.876681614349775784,1784,637,2161988.00,1097,61.49,34.95,13.40
15-July-2014,1215.00,1220.00,1180.00,1187.50,1195.573815206273440163,2933,822,3506618.00,1730,58.98,40.00,-27.50
14-July-2014,1214.00,1222.40,1181.85,1199.40,1199.166915497163332338,3349,1005,4016010.00,1220,36.43,40.55,-14.60
11-July-2014,1245.00,1248.50,1187.00,1200.50,1208.349573257467994310,2812,1044,3397879.00,1440,51.21,61.50,-44.50
10-July-2014,1186.65,1249.00,1160.00,1240.05,1205.710541989279332936,5037,1352,6073164.00,2789,55.37,89.00,53.40
9-July-2014,1244.70,1252.65,1188.00,1206.55,1205.307933194154488517,2874,681,3464055.00,1168,40.64,64.65,-38.15
8-July-2014,1260.00,1260.00,1204.90,1240.65,1235.726440495422724824,3714,1025,4589488.00,2151,57.92,55.10,-19.35
7-July-2014,1250.25,1265.00,1247.00,1259.15,1255.184475323430761859,2087,625,2619570.00,1144,54.82,18.00,8.90
4-July-2014,1261.40,1280.00,1242.00,1253.85,1261.343803540833809251,1751,654,2208613.00,919,52.48,38.00,-7.55
3-July-2014,1275.00,1275.00,1242.00,1247.80,1248.518518518518518518,1431,244,1786630.00,1134,79.25,33.00,-27.20
2-July-2014,1256.00,1275.00,1236.25,1270.80,1250.031263262130428632,7069,1513,8836471.00,4126,58.37,38.75,14.80
1-July-2014,1248.00,1303.25,1225.50,1240.95,1269.710347480446211052,7799,1728,9902471.00,2984,38.26,77.75,-7.05
30-June-2014,1267.00,1312.30,1241.15,1269.05,1286.100498930862437633,16836,3940,21652788.00,5831,34.63,71.15,2.05
27-June-2014,1203.15,1267.95,1200.00,1258.65,1243.105970495095388893,12947,2327,16094493.00,6189,47.80,67.95,55.50
26-June-2014,1224.00,1226.70,1199.00,1202.05,1204.816801139060275272,2107,637,2538549.00,1319,62.60,27.70,-21.95
25-June-2014,1190.00,1225.00,1183.50,1210.60,1209.751333010179350460,4126,1018,4991434.00,1763,42.73,41.50,20.60
24-June-2014,1162.00,1196.00,1160.00,1184.60,1181.017022593624264933,3231,894,3815866.00,1250,38.69,36.00,22.60
23-June-2014,1170.00,1178.20,1142.00,1157.05,1157.308750000000000000,2400,684,2777541.00,1266,52.75,36.20,-12.95
20-June-2014,1197.40,1200.50,1168.00,1172.30,1177.492239467849223946,1353,547,1593147.00,640,47.30,32.50,-25.10
19-June-2014,1176.00,1200.05,1170.00,1190.10,1186.115543328748280605,3635,978,4311530.00,2086,57.39,30.05,14.10
18-June-2014,1173.60,1179.80,1160.00,1163.95,1169.028190476190476190,2625,618,3068699.00,1468,55.92,19.80,-9.65
17-June-2014,1177.00,1189.90,1140.90,1170.15,1169.530111458654566280,22699,1421,26547164.00,8843,38.96,49.00,-6.85
16-June-2014,1198.90,1198.90,1151.10,1168.75,1170.045647051414596770,190549,1689,222951028.00,187523,98.41,47.80,-30.15
13-June-2014,1205.00,1271.00,1175.15,1208.80,1241.991088725300271212,20648,3905,25644632.00,5241,25.38,95.85,3.80
12-June-2014,1175.00,1208.55,1167.00,1200.80,1193.563558311471500119,4193,869,5004612.00,2645,63.08,41.55,25.80
11-June-2014,1182.50,1213.70,1158.00,1168.65,1180.021300036724201248,2723,766,3213198.00,1517,55.71,55.70,-13.85
10-June-2014,1200.20,1200.20,1160.00,1182.50,1179.336291722940382018,5183,1321,6112500.00,1998,38.55,40.20,-17.70
9-June-2014,1115.00,1225.00,1110.00,1199.90,1182.084940635412267117,21309,4454,25189048.00,9197,43.16,115.00,84.90
6-June-2014,1119.85,1135.00,1099.00,1112.65,1118.842870735354084545,7357,1353,8231327.00,3420,46.49,36.00,-7.20
5-June-2014,1068.40,1158.00,1060.00,1110.95,1107.003323620469859770,21964,4047,24314221.00,8862,40.35,98.00,42.55
4-June-2014,1054.90,1075.00,1040.00,1051.25,1055.166598500340831629,7335,1307,7739647.00,4997,68.13,35.00,-3.65
3-June-2014,1068.10,1070.00,1030.00,1043.25,1053.308582189938122141,3717,903,3915148.00,1355,36.45,40.00,-24.85
2-June-2014,1049.90,1100.00,1043.00,1067.70,1075.138769434336751571,12092,2340,13000578.00,5402,44.67,57.00,17.80
30-May-2014,1014.00,1050.00,1000.00,1039.75,1025.231073074391046741,6076,1277,6229304.00,4034,66.39,50.00,25.75
29-May-2014,1030.05,1041.70,985.00,995.80,1017.511273757525675835,8471,1211,8619338.00,5436,64.17,56.70,-34.25
28-May-2014,1000.00,1040.15,990.50,1011.25,1020.155615696887686062,19953,3303,20355165.00,6185,31.00,49.65,11.25
27-May-2014,1007.70,1019.50,1003.00,1006.30,1009.851405622489959839,1494,201,1508718.00,1240,83.00,16.50,-1.40
26-May-2014,993.00,1025.00,993.00,1006.70,1009.973767885532591414,8806,1361,8893829.00,5376,61.05,32.00,13.70
23-May-2014,975.00,997.40,975.00,980.60,981.698466780238500851,2935,296,2881285.00,1994,67.94,22.40,5.60
22-May-2014,990.65,1009.00,975.00,979.05,990.598138091543832428,2578,383,2553762.00,2201,85.38,34.00,-11.60
